date,time,chamber,h2o avg[ppm],n2o avg [ppm],pcavitytamb[kpa],tcavity[degC],plaser[kpa],tlaser[degC],status
24/03/2025,21:20:56,1028,22203.0,377.047,39.80,55.00,28.65,38.15,0
24/03/2025,21:21:01,1028,22196.2,377.013,39.80,55.00,28.65,38.15,0
24/03/2025,21:21:06,1028,22189.0,376.940,39.80,55.00,28.65,38.15,0
24/03/2025,21:21:11,1028,22181.7,377.034,39.80,55.00,28.65,38.15,0
24/03/2025,21:21:36,1031,22758.8,346.185,39.81,55.00,28.59,38.15,0
24/03/2025,21:21:41,1031,22378.5,369.285,39.81,55.00,28.66,38.15,0
24/03/2025,21:21:46,1031,22250.3,372.675,39.81,55.00,28.66,38.15,0
24/03/2025,21:21:51,1031,22314.0,367.407,39.81,55.00,28.64,38.15,0
24/03/2025,21:21:56,1031,22423.3,362.215,39.81,55.00,28.64,38.15,0
24/03/2025,21:22:01,1031,22523.2,358.351,39.81,55.00,28.63,38.15,0
24/03/2025,21:22:06,1031,22611.7,355.064,39.81,55.00,28.63,38.15,0
24/03/2025,21:22:11,1031,22688.9,352.323,39.81,55.00,28.62,38.15,0
24/03/2025,21:22:16,1031,22757.5,349.800,39.81,55.00,28.62,38.15,0
24/03/2025,21:22:21,1031,22818.9,347.411,39.81,55.00,28.62,38.15,0
24/03/2025,21:22:26,1031,22874.4,345.235,39.82,55.00,28.62,38.15,0
24/03/2025,21:22:31,1031,22924.9,343.900,39.82,55.00,28.62,38.15,0
24/03/2025,21:22:36,1031,22969.8,342.889,39.82,55.00,28.62,38.15,0
24/03/2025,21:22:41,1031,23011.7,341.952,39.82,55.00,28.62,38.15,0
24/03/2025,21:22:46,1031,23048.7,341.171,39.82,55.00,28.62,38.15,0
24/03/2025,21:22:51,1031,23083.1,340.453,39.82,55.00,28.62,38.15,0
24/03/2025,21:22:56,1031,23115.2,339.823,39.83,55.00,28.62,38.15,0
24/03/2025,21:23:01,1031,23143.4,339.304,39.83,55.00,28.62,38.15,0
24/03/2025,21:23:06,1031,23170.2,338.845,39.83,55.00,28.63,38.15,0
24/03/2025,21:23:11,1031,23194.6,338.408,39.83,55.00,28.63,38.15,0
24/03/2025,21:23:16,1031,23217.3,338.116,39.84,55.00,28.63,38.15,0
24/03/2025,21:23:21,1031,23237.5,337.770,39.84,55.00,28.64,38.15,0
24/03/2025,21:23:26,1031,23256.3,337.592,39.84,55.00,28.64,38.15,0
24/03/2025,21:23:31,1031,23274.6,337.293,39.84,55.00,28.64,38.15,0
24/03/2025,21:23:36,1031,23291.2,337.017,39.84,55.00,28.64,38.15,0
24/03/2025,21:23:41,1031,23305.6,336.862,39.84,55.00,28.64,38.15,0
24/03/2025,21:23:46,1031,23320.2,336.745,39.84,55.00,28.64,38.15,0
24/03/2025,21:23:51,1031,23335.6,336.345,39.84,55.00,28.64,38.15,0
24/03/2025,21:23:56,1031,23348.6,336.226,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:01,1031,23360.4,336.125,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:06,1031,23371.2,336.029,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:11,1031,23381.8,336.116,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:16,1031,23391.8,335.904,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:21,1031,23401.9,335.742,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:26,1031,23412.6,335.825,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:31,1031,23421.4,335.742,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:36,1031,23428.9,335.612,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:41,1031,23436.9,335.673,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:46,1031,23444.5,335.400,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:51,1031,23452.1,335.491,39.84,55.00,28.64,38.15,0
24/03/2025,21:24:56,1031,23459.9,335.479,39.84,55.00,28.64,38.15,0
24/03/2025,21:25:01,1031,23466.4,335.399,39.84,55.00,28.64,38.15,0
24/03/2025,21:25:06,1031,23472.5,335.478,39.84,55.00,28.64,38.15,0
24/03/2025,21:25:11,1031,23478.6,335.280,39.84,55.00,28.64,38.15,0
24/03/2025,21:25:16,1031,23485.4,335.342,39.84,55.00,28.64,38.15,0
24/03/2025,21:25:21,1031,23490.8,335.499,39.85,55.00,28.64,38.15,0
24/03/2025,21:25:26,1031,23496.4,335.316,39.84,55.00,28.64,38.15,0
24/03/2025,21:25:31,1031,23501.2,335.340,39.84,55.00,28.64,38.15,0
24/03/2025,21:25:36,1031,23506.8,335.419,39.85,55.00,28.64,38.15,0
24/03/2025,21:25:41,1031,23509.9,335.380,39.84,55.00,28.64,38.15,0
24/03/2025,21:25:46,1031,23514.5,335.336,39.85,55.00,28.64,38.15,0
24/03/2025,21:25:51,1031,23520.9,335.295,39.85,55.00,28.64,38.15,0
24/03/2025,21:25:56,1031,23525.3,335.356,39.84,55.00,28.64,38.15,0
24/03/2025,21:26:01,1031,23529.3,335.518,39.85,55.00,28.64,38.15,0
24/03/2025,21:26:06,1031,23533.4,335.454,39.85,55.00,28.64,38.15,0
24/03/2025,21:26:11,1031,23539.0,335.420,39.85,55.00,28.64,38.15,0
24/03/2025,21:26:16,1031,23542.9,335.374,39.85,55.00,28.64,38.15,0
24/03/2025,21:26:21,1031,23547.6,335.369,39.84,55.00,28.64,38.15,0
24/03/2025,21:26:26,1031,23551.7,335.323,39.85,55.00,28.64,38.15,0
24/03/2025,21:26:31,1031,23555.4,335.398,39.85,55.00,28.64,38.15,0
24/03/2025,21:26:36,1031,23559.3,335.385,39.85,55.00,28.64,38.15,0
24/03/2025,21:26:41,1031,23562.8,335.225,39.85,55.00,28.64,38.15,0
24/03/2025,21:26:46,1031,23565.5,335.408,39.85,55.00,28.64,38.15,0
24/03/2025,21:26:51,1031,23568.7,335.455,39.85,55.00,28.64,38.15,0
24/03/2025,21:26:56,1031,23571.2,335.397,39.85,55.00,28.64,38.15,0
24/03/2025,21:27:01,1031,23573.8,335.440,39.85,55.00,28.64,38.15,0
24/03/2025,21:27:06,1031,23575.7,335.383,39.85,55.00,28.64,38.15,0
24/03/2025,21:27:11,1031,23578.3,335.408,39.84,55.00,28.64,38.15,0
24/03/2025,21:27:16,1031,23580.9,335.483,39.85,55.00,28.64,38.15,0
24/03/2025,21:27:21,1031,23583.3,335.445,39.84,55.00,28.64,38.15,0
24/03/2025,21:27:26,1031,23583.2,335.379,39.84,55.00,28.64,38.15,0
24/03/2025,21:27:31,1031,23585.9,335.376,39.84,55.00,28.64,38.15,0
24/03/2025,21:27:36,1031,23586.7,335.408,39.85,55.00,28.64,38.15,0
24/03/2025,21:27:41,1031,23588.4,335.319,39.85,55.00,28.64,38.15,0
24/03/2025,21:27:46,1031,23589.2,335.498,39.85,55.00,28.64,38.15,0
24/03/2025,21:27:51,1031,23590.3,335.471,39.84,55.00,28.64,38.15,0
24/03/2025,21:27:56,1031,23590.9,335.525,39.84,55.00,28.64,38.15,0
24/03/2025,21:28:01,1031,23591.8,335.515,39.85,55.00,28.64,38.15,0
24/03/2025,21:28:06,1031,23592.1,335.496,39.85,55.00,28.64,38.15,0
24/03/2025,21:28:11,1031,23593.1,335.555,39.84,55.00,28.64,38.15,0
24/03/2025,21:28:16,1031,23593.8,335.592,39.84,55.00,28.64,38.15,0
24/03/2025,21:28:21,1031,23594.2,335.560,39.84,55.00,28.64,38.15,0
24/03/2025,21:28:26,1031,23594.8,335.547,39.84,55.00,28.64,38.15,0
24/03/2025,21:28:31,1031,23596.5,335.611,39.84,55.00,28.64,38.15,0
24/03/2025,21:28:36,1031,23597.2,335.612,39.84,55.00,28.64,38.15,0
24/03/2025,21:28:41,1031,23597.1,335.592,39.85,55.00,28.64,38.15,0
24/03/2025,21:28:46,1031,23598.7,335.714,39.84,55.00,28.64,38.15,0
24/03/2025,21:28:51,1031,23600.0,335.687,39.84,55.00,28.64,38.15,0
24/03/2025,21:28:56,1031,23600.9,335.628,39.85,55.00,28.64,38.15,0
24/03/2025,21:29:01,1031,23601.3,335.623,39.85,55.00,28.64,38.15,0
24/03/2025,21:29:06,1031,23602.5,335.717,39.85,55.00,28.64,38.15,0
24/03/2025,21:29:11,1031,23604.4,335.755,39.84,55.00,28.64,38.15,0
24/03/2025,21:29:16,1031,23605.1,335.757,39.84,55.00,28.64,38.15,0
24/03/2025,21:29:21,1031,23605.2,335.768,39.85,55.00,28.64,38.15,0
24/03/2025,21:29:26,1031,23606.1,335.759,39.85,55.00,28.64,38.15,0
24/03/2025,21:29:31,1031,23606.9,335.801,39.84,55.00,28.64,38.15,0
24/03/2025,21:29:36,1031,23607.2,335.792,39.85,55.00,28.64,38.15,0
24/03/2025,21:29:41,1031,23607.1,335.829,39.85,55.00,28.64,38.15,0
24/03/2025,21:29:46,1031,23607.0,335.843,39.85,55.00,28.64,38.15,0
24/03/2025,21:29:51,1031,23606.9,335.899,39.84,55.00,28.64,38.15,0
24/03/2025,21:29:56,1031,23606.0,335.838,39.84,55.00,28.65,38.15,0
24/03/2025,21:30:01,1031,23605.8,335.798,39.85,55.00,28.64,38.15,0
24/03/2025,21:30:06,1031,23606.2,335.906,39.84,55.00,28.64,38.15,0
24/03/2025,21:30:11,1031,23605.6,335.911,39.84,55.00,28.64,38.15,0
24/03/2025,21:30:16,1031,23605.1,335.921,39.85,55.00,28.65,38.15,0
24/03/2025,21:30:21,1031,23605.6,335.959,39.85,55.00,28.64,38.15,0
24/03/2025,21:30:26,1031,23604.1,335.896,39.85,55.00,28.64,38.15,0
24/03/2025,21:30:31,1031,23603.4,335.938,39.85,55.00,28.64,38.15,0
24/03/2025,21:30:36,1031,23602.6,335.967,39.84,55.00,28.64,38.15,0
24/03/2025,21:30:41,1031,23599.6,335.959,39.85,55.00,28.64,38.15,0
24/03/2025,21:30:46,1031,23594.6,335.998,39.85,55.00,28.64,38.15,0
24/03/2025,21:30:51,1031,23583.8,336.034,39.85,55.00,28.64,38.15,0
24/03/2025,21:30:56,1031,23560.7,335.989,39.84,55.00,28.64,38.15,0
24/03/2025,21:31:01,1031,23516.9,336.083,39.84,55.00,28.65,38.15,0
24/03/2025,21:31:06,1031,23439.9,336.072,39.84,55.00,28.65,38.15,0
24/03/2025,21:31:11,1031,23314.6,336.068,39.84,55.00,28.65,38.15,0
24/03/2025,21:31:16,1031,23144.3,336.213,39.85,55.00,28.65,38.15,0
24/03/2025,21:31:21,1031,22967.6,336.248,39.85,55.00,28.65,38.15,0
24/03/2025,21:31:26,1031,22801.4,336.257,39.85,55.00,28.65,38.15,0
24/03/2025,21:31:31,1031,22645.8,336.316,39.84,55.00,28.65,38.15,0
24/03/2025,21:31:36,1031,22501.1,336.277,39.84,55.00,28.65,38.15,0
24/03/2025,21:31:41,1031,22561.5,341.773,39.84,55.00,28.66,38.15,0
24/03/2025,21:31:46,1032,22703.4,346.490,39.84,55.00,28.66,38.15,0
24/03/2025,21:31:51,1032,22450.0,338.295,39.84,55.00,28.65,38.15,0
24/03/2025,21:31:56,1032,22252.4,336.259,39.84,55.00,28.65,38.15,0
24/03/2025,21:32:01,1032,22135.7,336.233,39.84,55.00,28.65,38.15,0
24/03/2025,21:32:06,1032,22023.8,336.244,39.84,55.00,28.65,38.15,0
24/03/2025,21:32:11,1032,21931.5,336.295,39.84,55.00,28.65,38.15,0
24/03/2025,21:32:16,1032,21854.0,335.892,39.83,55.00,28.65,38.15,0
24/03/2025,21:32:21,1032,21784.5,335.164,39.83,55.00,28.64,38.15,0
24/03/2025,21:32:26,1032,21718.4,335.910,39.83,55.00,28.65,38.15,0
24/03/2025,21:32:31,1032,21650.7,338.081,39.83,55.00,28.65,38.15,0
24/03/2025,21:32:36,1032,21586.1,338.268,39.83,55.00,28.65,38.15,0
24/03/2025,21:32:41,1032,21525.1,337.833,39.83,55.00,28.65,38.15,0
24/03/2025,21:32:46,1032,21467.3,337.409,39.83,55.00,28.65,38.15,0
24/03/2025,21:32:51,1032,21414.6,337.198,39.83,55.00,28.65,38.15,0
24/03/2025,21:32:56,1032,21362.9,336.971,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:01,1032,21314.3,336.760,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:06,1032,21263.6,336.464,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:11,1032,21214.2,336.405,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:16,1032,21166.4,336.275,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:21,1032,21115.1,336.119,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:26,1032,21069.1,336.016,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:31,1032,21026.7,335.898,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:36,1032,20978.9,335.756,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:41,1032,20939.8,335.743,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:46,1032,20898.9,335.580,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:51,1032,20862.9,335.581,39.83,55.00,28.65,38.15,0
24/03/2025,21:33:56,1032,20826.7,335.562,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:01,1032,20790.6,335.430,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:06,1032,20759.7,335.423,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:11,1032,20726.5,335.356,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:16,1032,20698.7,335.286,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:21,1032,20677.2,335.290,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:26,1032,20651.3,335.303,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:31,1032,20625.1,335.241,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:36,1032,20605.0,335.144,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:41,1032,20583.3,335.205,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:46,1032,20563.9,335.198,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:51,1032,20543.5,335.212,39.83,55.00,28.65,38.15,0
24/03/2025,21:34:56,1032,20526.3,335.226,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:01,1032,20510.7,335.219,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:06,1032,20494.0,335.070,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:11,1032,20478.0,335.014,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:16,1032,20462.5,335.082,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:21,1032,20447.5,334.955,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:26,1032,20434.3,334.948,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:31,1032,20424.5,335.057,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:36,1032,20412.7,335.014,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:41,1032,20400.7,335.058,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:46,1032,20393.1,334.980,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:51,1032,20386.7,335.009,39.83,55.00,28.65,38.15,0
24/03/2025,21:35:56,1032,20377.8,335.031,39.83,55.00,28.65,38.15,0
24/03/2025,21:36:01,1032,20364.5,335.086,39.83,55.00,28.65,38.15,0
24/03/2025,21:36:06,1032,20353.7,335.022,39.83,55.00,28.65,38.15,0
24/03/2025,21:36:11,1032,20344.8,334.972,39.83,55.00,28.65,38.15,0
24/03/2025,21:36:16,1032,20340.6,335.050,39.83,55.00,28.65,38.15,0
24/03/2025,21:36:21,1032,20331.7,335.059,39.83,55.00,28.64,38.15,0
24/03/2025,21:36:26,1032,20325.0,335.046,39.83,55.00,28.64,38.15,0
24/03/2025,21:36:31,1032,20319.2,335.032,39.83,55.00,28.65,38.15,0
24/03/2025,21:36:36,1032,20310.8,334.992,39.83,55.00,28.65,38.15,0
24/03/2025,21:36:41,1032,20306.2,335.031,39.83,55.00,28.65,38.15,0
24/03/2025,21:36:46,1032,20300.4,335.040,39.83,55.00,28.65,38.15,0
24/03/2025,21:36:51,1032,20293.6,335.104,39.83,55.00,28.64,38.15,0
24/03/2025,21:36:56,1032,20289.9,335.115,39.83,55.00,28.64,38.15,0
24/03/2025,21:37:01,1032,20282.3,335.083,39.83,55.00,28.65,38.15,0
24/03/2025,21:37:06,1032,20277.9,335.130,39.83,55.00,28.65,38.15,0
24/03/2025,21:37:11,1032,20274.9,335.074,39.83,55.00,28.64,38.15,0
24/03/2025,21:37:16,1032,20269.3,335.144,39.83,55.00,28.64,38.15,0
24/03/2025,21:37:21,1032,20264.1,335.153,39.83,55.00,28.64,38.15,0
24/03/2025,21:37:26,1032,20259.5,335.116,39.83,55.00,28.65,38.15,0
24/03/2025,21:37:31,1032,20254.8,335.096,39.83,55.00,28.64,38.15,0
24/03/2025,21:37:36,1032,20250.8,335.200,39.83,55.00,28.65,38.15,0
24/03/2025,21:37:41,1032,20246.7,335.168,39.83,55.00,28.65,38.15,0
24/03/2025,21:37:46,1032,20243.7,335.188,39.83,55.00,28.65,38.15,0
24/03/2025,21:37:51,1032,20240.8,335.277,39.83,55.00,28.65,38.15,0
24/03/2025,21:37:56,1032,20237.5,335.271,39.83,55.00,28.65,38.15,0
24/03/2025,21:38:01,1032,20234.1,335.278,39.83,55.00,28.65,38.15,0
24/03/2025,21:38:06,1032,20231.6,335.332,39.83,55.00,28.65,38.15,0
24/03/2025,21:38:11,1032,20228.4,335.339,39.83,55.00,28.65,38.15,0
24/03/2025,21:38:16,1032,20226.3,335.360,39.83,55.00,28.65,38.15,0
24/03/2025,21:38:21,1032,20223.8,335.388,39.83,55.00,28.64,38.15,0
24/03/2025,21:38:26,1032,20221.1,335.408,39.83,55.00,28.65,38.15,0
24/03/2025,21:38:31,1032,20219.8,335.419,39.83,55.00,28.65,38.15,0
24/03/2025,21:38:36,1032,20218.5,335.412,39.83,55.00,28.65,38.15,0
24/03/2025,21:38:41,1032,20217.5,335.452,39.83,55.00,28.65,38.15,0
24/03/2025,21:38:46,1032,20215.4,335.467,39.83,55.00,28.65,38.15,0
24/03/2025,21:38:51,1032,20212.7,335.505,39.83,55.00,28.64,38.15,0
24/03/2025,21:38:56,1032,20210.9,335.444,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:01,1032,20209.1,335.551,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:06,1032,20208.1,335.542,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:11,1032,20205.3,335.540,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:16,1032,20206.2,335.552,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:21,1032,20204.0,335.573,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:26,1032,20202.6,335.630,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:31,1032,20200.8,335.670,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:36,1032,20200.6,335.705,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:41,1032,20200.3,335.630,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:46,1032,20201.1,335.658,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:51,1032,20201.7,335.793,39.83,55.00,28.65,38.15,0
24/03/2025,21:39:56,1032,20200.8,335.747,39.83,55.00,28.65,38.15,0
24/03/2025,21:40:01,1032,20201.6,335.746,39.83,55.00,28.65,38.15,0
24/03/2025,21:40:06,1032,20201.3,335.742,39.83,55.00,28.65,38.15,0
24/03/2025,21:40:11,1032,20200.2,335.838,39.83,55.00,28.65,38.15,0
24/03/2025,21:40:16,1032,20199.5,335.839,39.83,55.00,28.65,38.15,0
24/03/2025,21:40:21,1032,20198.9,335.847,39.83,55.00,28.65,38.15,0
24/03/2025,21:40:26,1032,20197.4,335.897,39.82,55.00,28.65,38.15,0
24/03/2025,21:40:31,1032,20197.3,335.875,39.83,55.00,28.65,38.15,0
24/03/2025,21:40:36,1032,20195.9,335.872,39.83,55.00,28.64,38.15,0
24/03/2025,21:40:41,1032,20195.2,335.880,39.83,55.00,28.65,38.15,0
24/03/2025,21:40:46,1032,20194.2,335.937,39.82,55.00,28.65,38.15,0
24/03/2025,21:40:51,1032,20194.3,336.033,39.82,55.00,28.65,38.15,0
24/03/2025,21:40:56,1032,20193.8,336.007,39.83,55.00,28.65,38.15,0
24/03/2025,21:41:01,1032,20192.9,336.002,39.82,55.00,28.65,38.15,0
24/03/2025,21:41:06,1032,20192.6,336.077,39.83,55.00,28.65,38.15,0
24/03/2025,21:41:11,1032,20192.9,336.020,39.83,55.00,28.65,38.15,0
24/03/2025,21:41:16,1032,20193.2,336.100,39.83,55.00,28.65,38.15,0
24/03/2025,21:41:21,1032,20194.0,336.115,39.82,55.00,28.65,38.15,0
24/03/2025,21:41:26,1032,20194.1,336.101,39.82,55.00,28.65,38.15,0
24/03/2025,21:41:31,1032,20196.0,336.193,39.82,55.00,28.65,38.15,0
24/03/2025,21:41:36,1032,20198.5,336.266,39.82,55.00,28.64,38.15,0
24/03/2025,21:41:41,1032,20199.2,336.204,39.82,55.00,28.65,38.15,0
24/03/2025,21:41:46,1032,20200.9,336.168,39.83,55.00,28.65,38.15,0
24/03/2025,21:41:51,1032,21403.6,341.532,39.82,55.00,28.63,38.15,0
24/03/2025,21:41:56,1033,22522.4,346.030,39.83,55.00,28.63,38.15,0
24/03/2025,21:42:01,1033,20767.2,338.320,39.83,55.00,28.65,38.15,0
24/03/2025,21:42:06,1033,20228.6,336.449,39.83,55.00,28.65,38.15,0
24/03/2025,21:42:11,1033,20224.6,336.439,39.83,55.00,28.65,38.15,0
24/03/2025,21:42:16,1033,20226.1,336.428,39.83,55.00,28.65,38.15,0
24/03/2025,21:42:21,1033,20229.9,336.602,39.83,55.00,28.65,38.15,0
24/03/2025,21:42:26,1033,20242.3,336.083,39.83,55.00,28.65,38.15,0
24/03/2025,21:42:31,1033,20255.5,335.323,39.83,55.00,28.65,38.15,0
24/03/2025,21:42:36,1033,20263.8,334.652,39.83,55.00,28.65,38.15,0
24/03/2025,21:42:41,1033,20269.4,334.312,39.83,55.00,28.65,38.15,0
24/03/2025,21:42:46,1033,20273.3,334.344,39.83,55.00,28.65,38.15,0
24/03/2025,21:42:51,1033,20274.4,334.396,39.83,55.00,28.65,38.15,0
24/03/2025,21:42:56,1033,20274.9,334.592,39.83,55.00,28.65,38.15,0
24/03/2025,21:43:01,1033,20274.2,334.712,39.83,55.00,28.65,38.15,0
24/03/2025,21:43:06,1033,20273.5,334.679,39.83,55.00,28.65,38.15,0
24/03/2025,21:43:11,1033,20271.9,334.843,39.83,55.00,28.65,38.15,0
24/03/2025,21:43:16,1033,20270.3,334.849,39.83,55.00,28.65,38.15,0
24/03/2025,21:43:21,1033,20268.3,334.842,39.83,55.00,28.65,38.15,0
24/03/2025,21:43:26,1033,20266.7,334.893,39.83,55.00,28.65,38.15,0
24/03/2025,21:43:31,1033,20265.2,334.932,39.83,55.00,28.65,38.15,0
24/03/2025,21:43:36,1033,20263.5,335.061,39.83,55.00,28.64,38.15,0
24/03/2025,21:43:41,1033,20262.9,334.962,39.83,55.00,28.65,38.15,0
24/03/2025,21:43:46,1033,20259.7,335.052,39.83,55.00,28.65,38.15,0
24/03/2025,21:43:51,1033,20258.3,335.056,39.83,55.00,28.65,38.15,0
24/03/2025,21:43:56,1033,20258.1,335.199,39.83,55.00,28.65,38.15,0
24/03/2025,21:44:01,1033,20256.1,335.226,39.83,55.00,28.65,38.15,0
24/03/2025,21:44:06,1033,20255.4,335.160,39.83,55.00,28.65,38.15,0
24/03/2025,21:44:11,1033,20253.7,335.174,39.83,55.00,28.65,38.15,0
24/03/2025,21:44:16,1033,20252.6,335.180,39.83,55.00,28.64,38.15,0
24/03/2025,21:44:21,1033,20251.7,335.292,39.83,55.00,28.64,38.15,0
24/03/2025,21:44:26,1033,20249.7,335.254,39.83,55.00,28.65,38.15,0
24/03/2025,21:44:31,1033,20249.0,335.313,39.83,55.00,28.65,38.15,0
24/03/2025,21:44:36,1033,20249.0,335.300,39.83,55.00,28.65,38.15,0
24/03/2025,21:44:41,1033,20247.4,335.320,39.83,55.00,28.65,38.15,0
24/03/2025,21:44:46,1033,20247.6,335.359,39.83,55.00,28.65,38.15,0
24/03/2025,21:44:51,1033,20248.2,335.304,39.83,55.00,28.65,38.15,0
24/03/2025,21:44:56,1033,20247.1,335.362,39.83,55.00,28.64,38.15,0
24/03/2025,21:45:01,1033,20252.4,335.305,39.83,55.00,28.65,38.15,0
24/03/2025,21:45:06,1033,20248.1,335.303,39.83,55.00,28.64,38.15,0
24/03/2025,21:45:11,1033,20246.6,335.323,39.83,55.00,28.65,38.15,0
24/03/2025,21:45:16,1033,20246.7,335.374,39.83,55.00,28.65,38.15,0
24/03/2025,21:45:21,1033,20247.4,335.287,39.83,55.00,28.64,38.15,0
24/03/2025,21:45:26,1033,20252.7,335.309,39.83,55.00,28.65,38.15,0
24/03/2025,21:45:31,1033,20259.8,335.287,39.83,55.00,28.65,38.15,0
24/03/2025,21:45:36,1033,20266.7,335.276,39.83,55.00,28.64,38.15,0
24/03/2025,21:45:41,1033,20269.2,335.233,39.83,55.00,28.65,38.15,0
24/03/2025,21:45:46,1033,20271.5,335.252,39.83,55.00,28.65,38.15,0
24/03/2025,21:45:51,1033,20271.7,335.174,39.83,55.00,28.64,38.15,0
24/03/2025,21:45:56,1033,20271.5,335.302,39.83,55.00,28.65,38.15,0
24/03/2025,21:46:01,1033,20277.8,335.313,39.83,55.00,28.65,38.15,0
24/03/2025,21:46:06,1033,20278.7,335.376,39.83,55.00,28.65,38.15,0
24/03/2025,21:46:11,1033,20273.9,335.317,39.82,55.00,28.65,38.15,0
24/03/2025,21:46:16,1033,20269.7,335.202,39.83,55.00,28.65,38.15,0
24/03/2025,21:46:21,1033,20269.3,335.238,39.83,55.00,28.64,38.15,0
24/03/2025,21:46:26,1033,20268.9,335.220,39.83,55.00,28.64,38.15,0
24/03/2025,21:46:31,1033,20266.8,335.274,39.83,55.00,28.65,38.15,0
24/03/2025,21:46:36,1033,20266.2,335.326,39.83,55.00,28.64,38.15,0
24/03/2025,21:46:41,1033,20265.0,335.269,39.83,55.00,28.65,38.15,0
24/03/2025,21:46:46,1033,20264.5,335.312,39.83,55.00,28.64,38.15,0
24/03/2025,21:46:51,1033,20263.9,335.268,39.83,55.00,28.64,38.15,0
24/03/2025,21:46:56,1033,20262.0,335.266,39.83,55.00,28.64,38.15,0
24/03/2025,21:47:01,1033,20263.0,335.358,39.83,55.00,28.65,38.15,0
24/03/2025,21:47:06,1033,20261.4,335.301,39.83,55.00,28.65,38.15,0
24/03/2025,21:47:11,1033,20260.8,335.346,39.82,55.00,28.64,38.15,0
24/03/2025,21:47:16,1033,20258.8,335.306,39.83,55.00,28.65,38.15,0
24/03/2025,21:47:21,1033,20259.3,335.304,39.83,55.00,28.65,38.15,0
24/03/2025,21:47:26,1033,20260.5,335.439,39.83,55.00,28.64,38.15,0
24/03/2025,21:47:31,1033,20259.4,335.406,39.83,55.00,28.65,38.15,0
24/03/2025,21:47:36,1033,20257.6,335.399,39.83,55.00,28.65,38.15,0
24/03/2025,21:47:41,1033,20258.7,335.397,39.83,55.00,28.65,38.15,0
24/03/2025,21:47:46,1033,20258.7,335.519,39.83,55.00,28.65,38.15,0
24/03/2025,21:47:51,1033,20258.4,335.399,39.83,55.00,28.65,38.15,0
24/03/2025,21:47:56,1033,20257.7,335.361,39.83,55.00,28.65,38.15,0
24/03/2025,21:48:01,1033,20257.4,335.418,39.83,55.00,28.65,38.15,0
24/03/2025,21:48:06,1033,20256.2,335.465,39.83,55.00,28.65,38.15,0
24/03/2025,21:48:11,1033,20257.7,335.521,39.83,55.00,28.64,38.15,0
